score;completeness;rescuebot_action;rescuebot_location;ben_action;ben_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5467
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5468
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5469
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5470
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5471
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5472
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5473
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5474
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5475
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5476
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5477
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5478
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5479
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5480
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5481
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5482
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5483
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5484
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5485
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5486
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5487
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5488
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5489
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5490
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5491
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5492
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5493
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5494
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5495
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5496
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5497
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5498
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5499
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5500
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5501
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5502
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5503
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5504
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5505
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5506
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5507
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5508
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5509
18;0.625;RemoveObject;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5510
18;0.625;RemoveObject;(9, 18);RemoveObjectTogether;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5511
18;0.625;RemoveObject;(9, 18);RemoveObjectTogether;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5512
18;0.625;RemoveObject;(9, 18);RemoveObjectTogether;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5513
18;0.625;RemoveObject;(9, 18);RemoveObjectTogether;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5514
18;0.625;RemoveObject;(9, 18);RemoveObjectTogether;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5515
18;0.625;RemoveObject;(9, 18);RemoveObjectTogether;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5516
18;0.625;RemoveObject;(9, 18);RemoveObjectTogether;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5517
18;0.625;RemoveObject;(9, 18);RemoveObjectTogether;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5518
18;0.625;RemoveObject;(9, 18);RemoveObjectTogether;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5519
18;0.625;RemoveObject;(9, 18);RemoveObjectTogether;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5520
18;0.625;RemoveObject;(9, 18);RemoveObjectTogether;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5521
18;0.625;RemoveObject;(9, 18);RemoveObjectTogether;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5522
18;0.625;RemoveObject;(9, 18);RemoveObjectTogether;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5523
18;0.625;RemoveObject;(9, 18);RemoveObjectTogether;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5524
18;0.625;RemoveObject;(9, 18);RemoveObjectTogether;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5525
18;0.625;RemoveObject;(9, 18);RemoveObjectTogether;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5526
18;0.625;RemoveObject;(9, 18);RemoveObjectTogether;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5527
18;0.625;RemoveObject;(9, 18);RemoveObjectTogether;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5528
18;0.625;MoveSouth;(9, 18);RemoveObjectTogether;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5529
18;0.625;MoveSouth;(9, 18);RemoveObjectTogether;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5530
18;0.625;MoveSouth;(9, 18);RemoveObjectTogether;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5531
18;0.625;MoveSouth;(9, 18);RemoveObjectTogether;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5532
18;0.625;MoveSouth;(9, 18);RemoveObjectTogether;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5533
18;0.625;MoveSouth;(9, 18);RemoveObjectTogether;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5534
18;0.625;MoveSouth;(9, 18);RemoveObjectTogether;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5535
18;0.625;MoveSouth;(9, 18);RemoveObjectTogether;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5536
18;0.625;MoveSouth;(9, 19);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5537
18;0.625;MoveSouthWest;(9, 19);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5538
18;0.625;MoveSouthWest;(9, 19);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5539
18;0.625;MoveSouthWest;(9, 19);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5540
18;0.625;MoveSouthWest;(9, 19);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5541
18;0.625;MoveSouthWest;(9, 19);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5542
18;0.625;MoveSouthWest;(9, 19);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5543
18;0.625;MoveSouthWest;(9, 19);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5544
18;0.625;MoveSouthWest;(9, 19);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5545
18;0.625;MoveSouthWest;(8, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5546
18;0.625;MoveSouthEast;(8, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5547
18;0.625;MoveSouthEast;(8, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5548
18;0.625;MoveSouthEast;(8, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5549
18;0.625;MoveSouthEast;(8, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5550
18;0.625;MoveSouthEast;(8, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5551
18;0.625;MoveSouthEast;(8, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5552
18;0.625;MoveSouthEast;(8, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5553
18;0.625;MoveSouthEast;(8, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5554
18;0.625;MoveSouthEast;(9, 21);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5555
18;0.625;MoveNorthEast;(9, 21);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5556
18;0.625;MoveNorthEast;(9, 21);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5557
18;0.625;MoveNorthEast;(9, 21);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5558
18;0.625;MoveNorthEast;(9, 21);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5559
18;0.625;MoveNorthEast;(9, 21);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5560
18;0.625;MoveNorthEast;(9, 21);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5561
18;0.625;MoveNorthEast;(9, 21);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5562
18;0.625;MoveNorthEast;(9, 21);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5563
18;0.625;MoveNorthEast;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5564
18;0.625;Idle;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5565
18;0.625;Idle;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5566
18;0.625;Idle;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5567
18;0.625;Idle;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5568
18;0.625;Idle;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5569
18;0.625;Idle;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5570
18;0.625;Idle;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5571
18;0.625;Idle;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5572
18;0.625;Idle;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5573
18;0.625;Idle;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5574
18;0.625;Idle;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5575
18;0.625;Idle;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5576
18;0.625;Idle;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5577
18;0.625;Idle;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5578
18;0.625;Idle;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5579
18;0.625;Idle;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5580
18;0.625;Idle;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5581
18;0.625;Idle;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5582
18;0.625;Idle;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5583
18;0.625;Idle;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5584
18;0.625;Idle;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5585
18;0.625;Idle;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5586
18;0.625;Idle;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5587
18;0.625;Idle;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5588
18;0.625;Idle;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5589
18;0.625;Idle;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5590
18;0.625;MoveNorthWest;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5591
18;0.625;MoveNorthWest;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5592
18;0.625;MoveNorthWest;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5593
18;0.625;MoveNorthWest;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5594
18;0.625;MoveNorthWest;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5595
18;0.625;MoveNorthWest;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5596
18;0.625;MoveNorthWest;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5597
18;0.625;MoveNorthWest;(10, 20);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5598
18;0.625;MoveNorthWest;(9, 19);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5599
18;0.625;MoveNorth;(9, 19);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5600
18;0.625;MoveNorth;(9, 19);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5601
18;0.625;MoveNorth;(9, 19);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5602
18;0.625;MoveNorth;(9, 19);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5603
18;0.625;MoveNorth;(9, 19);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5604
18;0.625;MoveNorth;(9, 19);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5605
18;0.625;MoveNorth;(9, 19);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5606
18;0.625;MoveNorth;(9, 19);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5607
18;0.625;MoveNorth;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5608
18;0.625;MoveNorth;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5609
18;0.625;MoveNorth;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5610
18;0.625;MoveNorth;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5611
18;0.625;MoveNorth;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5612
18;0.625;MoveNorth;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5613
18;0.625;MoveNorth;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5614
18;0.625;MoveNorth;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5615
18;0.625;MoveNorth;(9, 18);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5616
18;0.625;MoveNorth;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5617
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5618
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5619
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5620
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5621
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5622
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5623
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5624
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5625
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5626
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5627
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5628
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5629
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5630
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5631
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5632
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5633
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5634
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5635
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5636
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5637
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5638
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5639
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5640
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5641
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5642
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5643
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5644
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5645
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5646
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5647
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5648
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5649
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5650
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5651
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5652
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5653
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5654
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5655
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5656
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5657
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5658
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5659
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5660
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5661
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5662
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5663
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5664
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5665
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5666
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5667
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5668
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5669
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5670
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5671
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5672
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5673
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5674
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5675
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5676
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5677
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5678
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5679
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5680
18;0.625;;(9, 17);;(9, 18);Ben;0.7;1.0;0.982503995895386;-1.0;1.0;-0.6;1;5681
